K982680,0.42949342923282124
K566467,0.433192757398575
K763292,0.4418773408658825
K559087,0.4418773408658825
K513761,0.4293531590710735
K814285,0.5972416949182175
K980659,0.4669326861571333
K817755,0.4251140394346249
K634875,0.43224651979187645
K926513,0.4326026270564169
K628969,0.4302625575116105
K693827,0.6715791035753991
K945380,0.4364386085738564
K737172,0.4323352940746338
K650610,0.4241718943990439
K740736,0.4354420128436831
K908994,0.42802576401559883
K597065,0.4669326861571333
K562262,0.4311808121677506
K814728,0.5837462253324742
K972806,0.4326026270564169
K933430,0.593765945099039
K855778,0.442819961662519
K508320,0.516442865866997
K946689,0.5255702148779581
K891889,0.4311808121677506
K559293,0.44571332238332184
K707984,0.44571332238332184
K566345,0.42294313898811314
K710404,0.4392185913764292
K636743,0.4293284223289173
K843965,0.5972125521628644
K757164,0.5349202362036889
K967604,0.4353272944399807
K550108,0.43354524785305343
K938748,0.4364386085738564
K970546,0.44334888669801903
K776925,0.584974980743405
K930956,0.44691504899895707
K964920,0.4297227660409156
K558923,0.5268472490098584
K916740,0.6036230480068803
K945462,0.5795541365504945
K800136,0.6036230480068803
K841803,0.431106538663703
K754248,0.5901562454154348
K667164,0.47706279937809576
K949543,0.42294313898811314
K580182,0.5990790569241541
K621291,0.4418773408658825
K698429,0.44571332238332184
K999466,0.6036230480068803
K902573,0.42294313898811314
K937468,0.44691504899895707
K517925,0.4228191914043301
K912905,0.44075931357432874
K683234,0.4364386085738564
K755983,0.46609645146346246
K508962,0.43019714022316613
K754793,0.4326026270564169
K743107,0.4406485854549517
K679355,0.4290759229984522
K925544,0.43591153489448975
K821009,0.419979805617064
K541933,0.4326026270564169
K533037,0.419979805617064
K747778,0.4364386085738564
K698255,0.42294313898811314
K810857,0.4344749619312079
K618408,0.419979805617064
K849881,0.43354524785305343
K939066,0.47620739996659883
K985449,0.4364094658185031
K509878,0.44571332238332184
K825337,0.47715002076323537
K564508,0.419979805617064
K644595,0.5919838985121119
K681783,0.4311808121677506
K956451,0.4386278728805391
K649426,0.4334466082085095
K912742,0.4320387806084458
K741894,0.42294313898811314
K744492,0.44571332238332184
K880758,0.4230605802651682
K835312,0.430069498033875
K949559,0.42984523792241963
K768210,0.4326026270564169
K729866,0.43354524785305343
K973245,0.4323352940746338
K636236,0.41875105020613324
K731537,0.4324339337191778
K698336,0.42294313898811314
K939844,0.5943483341974147
K653534,0.4333636477973323
K553977,0.4271347520090375
K740478,0.4354420128436831
K504210,0.4297227660409156
K998640,0.42802576401559883
K794793,0.42092242641370053
K829910,0.42294313898811314
K784676,0.4353272944399807
K781600,0.43353702069026895
K899062,0.43137387164548613
K753481,0.4293531590710735
K573940,0.4697720719443995
K687361,0.5361219628193241
K993349,0.4678753069537699
K744231,0.5930496061362376
K701220,0.4801337939657978
K608119,0.425373621014679
K768515,0.42294313898811314
K802946,0.4406485854549517
K652432,0.6036230480068803
K607642,0.43934421184334055
K831958,0.438003615640437
K537609,0.4364386085738564
K993232,0.42294313898811314
K565121,0.5186854465458862
K854009,0.4354420128436831
K879662,0.4364094658185031
K661843,0.4689898121842654
K512113,0.4371544717756022
K962474,0.43137387164548613
K946425,0.4242417541382052
K866739,0.44076602673200677
K547474,0.5932370200635391
K697423,0.4326930395381765
K703943,0.4678753069537699
K776204,0.43354524785305343
K993593,0.4418773408658825
K734490,0.43866657495213224
K628175,0.4244243937295089
K956736,0.4311808121677506
K663624,0.4326026270564169
K625803,0.6957233225480501
K902882,0.4418773408658825
K807776,0.5934057134007782
K998564,0.5349202362036889
K523288,0.6757711923573789
K695293,0.419979805617064
K965405,0.42381578713450335
K511185,0.43137387164548613
K867046,0.42730708694230507
K987738,0.4406485854549517
K552469,0.41875105020613324
K722289,0.4326026270564169
K798076,0.43221785279757874
K999350,0.4418773408658825
K589613,0.44571332238332184
K568025,0.4281948140827292
K858693,0.43828414976964875
K641186,0.43354524785305343
K905719,0.41875105020613324
K782006,0.44172636448680386
K538396,0.4271347520090375
K701645,0.4326026270564169
K522942,0.4326026270564169
K532978,0.4241718943990439
K621014,0.43221785279757874
K810164,0.43354524785305343
K991792,0.4293531590710735
K782400,0.42294313898811314
K569974,0.41875105020613324
K945703,0.4326026270564169
K619324,0.42802576401559883
K872867,0.4241718943990439
K521431,0.46190436268148255
K746916,0.43095152145184634
K912258,0.44571332238332184
K941103,0.4354420128436831
K512043,0.431106538663703
K842745,0.6036230480068803
K992345,0.43137387164548613
K851600,0.4230605802651682
K738724,0.4326026270564169
K757623,0.44125458898401043
K686654,0.4286164825114888
K583941,0.4271347520090375
K631378,0.5127893727482199
K821096,0.42802576401559883
K669212,0.4293531590710735
K653898,0.5242428198224832
K949614,0.46395210405119075
K953807,0.4406485854549517
K502149,0.6054050945938074
K633260,0.4241718943990439
K876682,0.442819961662519
K551676,0.4326026270564169
K770221,0.4418773408658825
K998827,0.42294313898811314
